global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.0554183,0.31005466,,,,,,,,,,,
1,,,0.3084141638293956,0.3063763380080277,83274637.0,0.3089127978207237,95000000.0,20.03856015205384,808.2852342128754,20.03856015205384,788.2466177940369,0.0,0.0
100,0.0128613105,0.12620214,,,,,,,,,,,
175,,,0.1301119203720265,0.1317857030819299,83274637.0,0.1346698545641447,95000000.0,140.1375970840454,1576.8255307674408,140.1375970840454,1436.652593612671,0.0285918712615966,0.0
200,0.047496166,0.11967247,,,,,,,,,,,
300,0.013460706,0.124824256,,,,,,,,,,,
351,,,0.1262124815967472,0.1282617145332017,83274637.0,0.1309481507709703,95000000.0,260.9476068019867,2320.368793487549,260.9476068019867,2059.357702493668,0.0506272315979003,0.0
400,0.0079083955,0.1300677,,,,,,,,,,,
500,0.2568386,0.12787616,,,,,,,,,,,
526,,,0.1268810758824056,0.1293523914357565,83274637.0,0.1321573337685032,95000000.0,381.00647354125977,3070.4873373508453,381.00647354125977,2689.3881084918976,0.0737745761871337,0.0
600,0.037097353,0.13035767,,,,,,,,,,,
700,0.87772256,0.12717797,,,,,,,,,,,
708,,,0.1344638202433128,0.1339731692685039,83274637.0,0.1373633892886513,95000000.0,501.0838303565979,3797.675707340241,501.0838303565979,3296.472645521164,0.0940527915954589,0.0
800,0.050559968,0.12821303,,,,,,,,,,,
883,,,0.1295396281089985,0.1288017996621997,83274637.0,0.1314218265830592,95000000.0,621.1514143943787,4495.371648311615,621.1514143943787,3874.074296474457,0.11444091796875,0.0
900,0.011238645,0.12338303,,,,,,,,,,,
1000,0.7532541,0.1465249,,,,,,,,,,,
1062,,,0.1626180875226386,0.1589842459196283,83274637.0,0.1581571756167763,95000000.0,741.3923346996307,5181.686805725098,741.3923346996307,4440.12099313736,0.1358141899108886,0.0
1100,1.340458,0.15246418,,,,,,,,,,,
1200,0.15403707,0.14699492,,,,,,,,,,,
1253,,,0.1413722079270665,0.1422909278164093,83274637.0,0.1471739572162829,95000000.0,862.0347952842712,5860.917387247086,862.0347952842712,4998.681302070618,0.1568751335144043,0.0
1300,0.19633852,0.12656784,,,,,,,,,,,
1400,0.16375194,0.1363401,,,,,,,,,,,
1430,,,0.1338229271694549,0.135223207195296,83274637.0,0.1422399433079769,95000000.0,982.2572522163392,6529.452243804932,982.2572522163392,5546.965213060379,0.1786973476409912,0.0
1500,0.14605035,0.13177358,,,,,,,,,,,
1600,0.14251219,0.13383748,,,,,,,,,,,
1603,,,0.1635914869700213,0.1524031632015606,83274637.0,0.1600618377055921,95000000.0,1102.3854064941406,7197.852960348129,1102.3854064941406,6095.210190296173,0.2000064849853515,0.0
1700,1.6571487,0.13963084,,,,,,,,,,,
1781,,,0.1334172349610606,0.1333239814857565,83274637.0,0.1360357736019737,95000000.0,1222.4034974575045,7793.225005865097,1222.4034974575045,6570.536104679108,0.2217400074005127,0.0
1800,0.18319295,0.12940972,,,,,,,,,,,
1900,2.26071,0.1587471,,,,,,,,,,,
1960,,,0.7807224188585701,0.7753062355832455,83274637.0,0.8240458324835527,95000000.0,1342.9362134933472,8457.753361701965,1342.9362134933472,7114.504795789719,0.2424376010894775,0.0
2000,7.895585,0.22423747,,,,,,,,,,,
2100,0.78679276,0.14362876,,,,,,,,,,,
2136,,,0.1529041041836798,0.1502481552560498,83274637.0,0.153926559868421,95000000.0,1463.5380132198334,9108.989390850067,1463.5380132198334,7645.11198425293,0.2632584571838379,0.0
2200,0.20695719,0.15269555,,,,,,,,,,,
2300,0.16636226,0.1365026,,,,,,,,,,,
2311,,,0.1429023660672535,0.1423359519004868,83274637.0,0.1457482709087171,95000000.0,1584.198874950409,9745.885617494583,1584.198874950409,8161.320552110672,0.283931016921997,0.0
2400,0.10596013,0.14346266,,,,,,,,,,,
2485,,,0.1388405021397197,0.1388307783600819,83274637.0,0.1414845663959704,95000000.0,1704.9292242527008,10407.750936746595,1704.9292242527008,8702.428569316864,0.3046345710754394,0.0
2500,0.20062976,0.1294142,,,,,,,,,,,
2600,0.19652908,0.1300938,,,,,,,,,,,
2662,,,0.1356233364591995,0.1359725046862295,83274637.0,0.1384480775493421,95000000.0,1825.2212314605715,11075.42140197754,1825.2212314605715,9249.77999138832,0.3254666328430176,0.0
2700,0.22011241,0.13255508,,,,,,,,,,,
2800,0.1286219,0.13349482,,,,,,,,,,,
2843,,,0.1347911421139285,0.1350316264808327,83274637.0,0.1375167037828947,95000000.0,1945.5142011642456,11739.433337688446,1945.5142011642456,9793.46889090538,0.3492944240570068,0.0
2900,0.10502771,0.12968789,,,,,,,,,,,
3000,0.26668692,0.133249,,,,,,,,,,,
3020,,,0.1327028200381769,0.1338430073792118,83274637.0,0.1362992757915296,95000000.0,2065.492597341537,12419.5495262146,2065.492597341537,10353.57805132866,0.3715403079986572,0.0
3100,0.25504175,0.1305149,,,,,,,,,,,
3198,,,0.1296552487959464,0.1330044465326763,83274637.0,0.1356154489206414,95000000.0,2185.9711282253265,13095.735976457596,2185.9711282253265,10909.258972644806,0.392249584197998,0.0
3200,0.09135671,0.13573253,,,,,,,,,,,
3300,0.14353067,0.12369547,,,,,,,,,,,
3375,,,0.1343667386744007,0.1327573359339215,83274637.0,0.1352710104851973,95000000.0,2306.1829442977905,13759.290461540222,2306.1829442977905,11452.572664499285,0.4149272441864013,0.0
3400,0.33474627,0.12838212,,,,,,,,,,,
3500,0.09828188,0.13805634,,,,,,,,,,,
3560,,,0.1327271703630685,0.13288000710763,83274637.0,0.1351810013569079,95000000.0,2426.650229692459,14443.370537519457,2426.650229692459,12016.155164957048,0.438784122467041,0.0
3600,0.09049224,0.12607503,,,,,,,,,,,
3700,0.07444526,0.12763096,,,,,,,,,,,
3736,,,0.1335660519792973,0.1328920589440696,83274637.0,0.1352621471422697,95000000.0,2547.2443006038666,15110.142225027084,2547.2443006038666,12562.304736375809,0.4607958793640136,0.0
3800,0.33548304,0.12462882,,,,,,,,,,,
3900,0.15447213,0.13064486,,,,,,,,,,,
3910,,,0.130665085647466,0.1319491549035606,83274637.0,0.1344231032483552,95000000.0,2667.2441000938416,15766.343633651732,2667.2441000938416,13098.47850227356,0.4825513362884521,0.0
4000,0.24905223,0.13349386,,,,,,,,,,,
4092,,,0.13152017826273,0.1328724514009571,83274637.0,0.1361081094983552,95000000.0,2787.6828553676605,16429.910001277924,2787.6828553676605,13641.578022480013,0.5037872791290283,0.0
4100,0.109818295,0.12797503,,,,,,,,,,,
4200,0.076521136,0.1264811,,,,,,,,,,,
4274,,,0.1308768176877836,0.1318906545265941,83274637.0,0.1345509142578125,95000000.0,2908.365142583847,17094.692182779312,2908.365142583847,14185.649811267853,0.5254054069519043,0.0
4300,0.18522578,0.13142401,,,,,,,,,,,
4400,0.07159381,0.12238,,,,,,,,,,,
4451,,,0.1344768805019323,0.1347264414242508,83274637.0,0.1373088263774671,95000000.0,3028.6238384246826,17782.73423886299,3028.6238384246826,14753.405280590056,0.546931266784668,0.0
4500,0.7268378,0.13020253,,,,,,,,,,,
4600,0.3119504,0.13577758,,,,,,,,,,,
4639,,,0.1288398649285799,0.1321569069537136,83274637.0,0.1348055660773026,95000000.0,3149.006840705872,18448.020462036133,3149.006840705872,15298.27677321434,0.5722229480743408,0.0
4700,5.2104063,0.20581684,,,,,,,,,,,
4800,2.8243787,0.15465711,,,,,,,,,,,
4816,,,0.3136650593072738,0.2920135425141886,83274637.0,0.3203320902549342,95000000.0,3269.223698616028,19109.516694307327,3269.223698616028,15839.52812409401,0.5939064025878906,0.0
4900,0.5404602,0.1829515,,,,,,,,,,,
4992,,,0.1441508009561203,0.144527653185312,83274637.0,0.14781824453125,95000000.0,3389.4178240299225,19744.66753721237,3389.4178240299225,16354.456140041351,0.6161854267120361,0.0
5000,0.61661994,0.14030592,,,,,,,,,,,
5100,2.450531,0.14172599,,,,,,,,,,,
5168,,,0.1413748289148012,0.1422180296381087,83274637.0,0.145103854296875,95000000.0,3509.887324333191,20412.68785881996,3509.887324333191,16901.979060173035,0.6379203796386719,0.0
5200,0.6490613,0.13600738,,,,,,,,,,,
5300,0.28110787,0.12938213,,,,,,,,,,,
5342,,,0.1393210638619069,0.1400637694360724,83274637.0,0.1428438966180098,95000000.0,3630.087912797928,21058.03186130524,3630.087912797928,17427.09377861023,0.6603825092315674,0.0
5400,0.2889578,0.13552481,,,,,,,,,,,
5500,0.07735537,0.14030261,,,,,,,,,,,
5518,,,0.1379740543593213,0.1378535171765537,83274637.0,0.1405565249794408,95000000.0,3750.69518494606,21729.520611524586,3750.69518494606,17977.94629907608,0.6831824779510498,0.0
5600,0.21364343,0.1278538,,,,,,,,,,,
5692,,,0.1346422075850409,0.1362296844299813,83274637.0,0.1387440479543585,95000000.0,3870.768543243408,22413.3864402771,3870.768543243408,18541.70800948143,0.7074036598205566,0.0
5700,0.27087095,0.1252155,,,,,,,,,,,
5800,0.64709234,0.13071156,,,,,,,,,,,
5868,,,0.1344040640799692,0.1351933190222882,83274637.0,0.137813544685444,95000000.0,3991.226251840592,23083.615030765533,3991.226251840592,19091.44592404365,0.7343802452087402,0.0
5900,0.3740998,0.13795842,,,,,,,,,,,
6000,0.16846183,0.12822369,,,,,,,,,,,
6049,,,0.1315156426515032,0.1344390353474311,83274637.0,0.1370920465049342,95000000.0,4111.276533603668,23746.476635217667,4111.276533603668,19634.22904014588,0.7563889026641846,0.0
6100,0.1528948,0.12827504,,,,,,,,,,,
6200,0.3227857,0.14320782,,,,,,,,,,,
6227,,,0.1324232037196744,0.1342891028450892,83274637.0,0.1367916038856907,95000000.0,4231.894027709961,24426.63220143318,4231.894027709961,20193.738582611084,0.778517484664917,0.0
6300,0.22344741,0.14705937,,,,,,,,,,,
6400,0.16702487,0.13877328,,,,,,,,,,,
6404,,,0.1317718935275227,0.1336829098577026,83274637.0,0.1363371580592105,95000000.0,4352.238131046295,25100.638278007507,4352.238131046295,20747.370690345764,0.8018851280212402,0.0
6500,0.10769981,0.13339537,,,,,,,,,,,
6580,,,0.1317730879985124,0.1336594228555073,83274637.0,0.1363359986636513,95000000.0,4472.367532730103,25780.19411110878,4472.367532730103,21306.767018795013,0.8254785537719727,0.0
6600,0.15631671,0.12932989,,,,,,,,,,,
6700,0.26043826,0.1409792,,,,,,,,,,,
6757,,,0.1309195192729902,0.1330726363340564,83274637.0,0.1356583365337171,95000000.0,4592.6257338523865,26463.16609430313,4592.6257338523865,21869.451979637142,0.8480048179626465,0.0
6800,0.024456164,0.12848611,,,,,,,,,,,
6900,0.16104631,0.12209732,,,,,,,,,,,
6938,,,0.1335313646532829,0.1329786160986207,83274637.0,0.1356178081003289,95000000.0,4712.936634778976,27123.57004094124,4712.936634778976,22409.513657808304,0.8729045391082764,0.0
7000,0.25503743,0.12537688,,,,,,,,,,,
7100,0.20430698,0.12993783,,,,,,,,,,,
7116,,,0.1325939607999797,0.1325758466692284,83274637.0,0.1351557432154605,95000000.0,4833.015797615051,27771.251428842545,4833.015797615051,22937.08702969551,0.8953888416290283,0.0
7200,0.20805931,0.12886715,,,,,,,,,,,
7294,,,0.1323628516504599,0.1323691957911769,83274637.0,0.1347040946032072,95000000.0,4953.099561691284,28444.36540555954,4953.099561691284,23490.085027456284,0.9210915565490724,0.0
7300,0.41311654,0.12841783,,,,,,,,,,,
7400,0.10675659,0.13028215,,,,,,,,,,,
7479,,,0.1318830768548467,0.1320979052412065,83274637.0,0.1344895612664473,95000000.0,5073.279701709747,29106.676149845123,5073.279701709747,24032.183804273605,0.9463274478912354,0.0
7500,0.99006295,0.12751408,,,,,,,,,,,
7600,0.1051989,0.12420706,,,,,,,,,,,
7664,,,0.1316820474798387,0.1319752314406478,83274637.0,0.1344228655941612,95000000.0,5194.136897802353,29775.647434949875,5194.136897802353,24580.26850152016,0.9689731597900392,0.0
7700,0.2958979,0.1282039,,,,,,,,,,,
7800,0.33643788,0.13296913,,,,,,,,,,,
7838,,,0.1300539500870794,0.131707842349631,83274637.0,0.1341633107524671,95000000.0,5314.529211521149,30450.99120497704,5314.529211521149,25135.191824674606,0.9909729957580566,0.0
7900,0.60738367,0.13597974,,,,,,,,,,,
8000,0.34484994,0.12370267,,,,,,,,,,,
8012,,,0.1308497781601716,0.131689286654816,83274637.0,0.1341663636821546,95000000.0,5434.919320583344,31110.16361999512,5434.919320583344,25673.94346404076,1.0153560638427734,0.0
8100,0.3150663,0.12445515,,,,,,,,,,,
8191,,,0.1326592735501018,0.131563387844421,83274637.0,0.1338789403782894,95000000.0,5555.220679998398,31771.14570069313,5555.220679998398,26214.592775583267,1.040600061416626,0.0
8200,0.23515365,0.133615,,,,,,,,,,,
8300,0.1101087,0.12708125,,,,,,,,,,,
8367,,,0.1303217450519965,0.1316005397977785,83274637.0,0.1340410653988487,95000000.0,5675.914800167084,32433.72242546081,5675.914800167084,26756.445514678955,1.0641698837280271,0.0
8400,0.07899717,0.12426378,,,,,,,,,,,
8500,0.7541452,0.12178293,,,,,,,,,,,
8550,,,0.1307148440571138,0.1314257406632875,83274637.0,0.1338536293379934,95000000.0,5796.317338705063,33110.797355890274,5796.317338705063,27313.08824801445,1.0873920917510986,0.0
8600,0.610879,0.14263035,,,,,,,,,,,
8700,0.062208608,0.13037503,,,,,,,,,,,
8727,,,0.131140917750462,0.1311710030869565,83274637.0,0.1335131078330592,95000000.0,5916.835309743881,33762.38040184975,5916.835309743881,27844.119371414185,1.1148388385772705,0.0
8800,0.5718228,0.12946625,,,,,,,,,,,
8900,0.110402375,0.11959507,,,,,,,,,,,
8902,,,0.1307019102240696,0.1311195241692689,83274637.0,0.1334445468441611,95000000.0,6036.842163801193,34450.47616100311,6036.842163801193,28412.176115751263,1.1408164501190186,0.0
9000,0.3185188,0.13519546,,,,,,,,,,,
9078,,,0.1309497285423413,0.131175127570186,83274637.0,0.1335368976459704,95000000.0,6157.428373336792,35118.81863665581,6157.428373336792,28959.90323376656,1.1635732650756836,0.0
9100,0.006509619,0.13021357,,,,,,,,,,,
9200,0.18861397,0.13584405,,,,,,,,,,,
9251,,,0.1278455482690401,0.1310809991061751,83274637.0,0.1334220876336348,95000000.0,6277.4393174648285,35777.91786599159,6277.4393174648285,29498.95688176155,1.1921920776367188,0.0
9300,0.91886663,0.12424604,,,,,,,,,,,
9400,0.9706152,0.13645978,,,,,,,,,,,
9426,,,0.1283233354817021,0.1311299321603561,83274637.0,0.1335522362972862,95000000.0,6397.924238204956,36439.85234808922,6397.924238204956,30040.376425743103,1.215967893600464,0.0
9500,0.37196752,0.12816435,,,,,,,,,,,
9600,1.7014334,0.13121372,,,,,,,,,,,
9606,,,0.129386661363379,0.1312186478294105,83274637.0,0.1335743505756579,95000000.0,6518.432821750641,37114.16305208206,6518.432821750641,30594.146636247635,1.2414758205413818,0.0
9700,0.14685823,0.12408604,,,,,,,,,,,
9786,,,0.1300985530698261,0.131184452947165,83274637.0,0.133596961430921,95000000.0,6638.673907518387,37778.15823626518,6638.673907518387,31137.868050575256,1.2677221298217771,0.0
9800,0.14413323,0.12546349,,,,,,,,,,,
9900,0.39554092,0.1330877,,,,,,,,,,,
9968,,,0.132175997215903,0.1310587054621069,83274637.0,0.1334155747018914,95000000.0,6759.592980861664,38458.70429086685,6759.592980861664,31697.465527296063,1.2906031608581543,0.0
10000,0.37112015,0.138184,,,,,,,,,,,
10100,0.12681557,0.12822446,,,,,,,,,,,
10142,,,0.1288225753877148,0.131032347511961,83274637.0,0.1333637348067434,95000000.0,6879.9991681575775,39123.584518909454,6879.9991681575775,32241.908360481262,1.3151984214782717,0.0
10200,0.70831937,0.13209826,,,,,,,,,,,
10300,0.46182898,0.123160854,,,,,,,,,,,
10317,,,0.1300419144004395,0.1310780306833174,83274637.0,0.1334331692845394,95000000.0,7000.562996149063,39805.02614617348,7000.562996149063,32802.755742788315,1.3391311168670654,0.0
10400,0.49555424,0.12677552,,,,,,,,,,,
10498,,,0.131082318055461,0.1310502566732612,83274637.0,0.1333995343133223,95000000.0,7120.622889995575,40475.26782298088,7120.622889995575,33352.907140254974,1.36275315284729,0.0
10500,0.6816961,0.13111341,,,,,,,,,,,
10600,0.67136264,0.12702236,,,,,,,,,,,
10666,,,0.130653847126091,0.1310516817336517,83274637.0,0.1334028498458059,95000000.0,7235.220776796341,41140.62504601479,7235.220776796341,33903.63755249977,1.3857159614562988,0.0
10666,,,,,,,,7235.220776796341,,,,,0.0
